17,0.00012612342834473,0.00013995170593262,0.0059239864349365
18,0.00013899803161621,0.00015497207641602,0.0059239864349365
19,0.00012898445129395,0.00014495849609375,0.0059239864349365
20,0.0001220703125,0.00014781951904297,0.0059239864349365
21,0.00013208389282227,0.00014686584472656,0.0059239864349365
22,0.00017285346984863,0.00019001960754395,0.0059239864349365
23,0.00024914741516113,0.00027298927307129,0.0059239864349365
24,0.00015592575073242,0.00017404556274414,0.0059239864349365
25,0.00013113021850586,0.00014710426330566,0.0059239864349365
26,0.00013399124145508,0.00039410591125488,0.0059239864349365
27,0.00028395652770996,0.00031113624572754,0.0059239864349365
28,0.00017118453979492,0.00019288063049316,0.0059239864349365
29,0.00016283988952637,0.00018405914306641,0.0059239864349365
30,0.00013113021850586,0.00014686584472656,0.0059239864349365
31,0.00012898445129395,0.00014495849609375,0.0059239864349365
32,0.00015401840209961,0.00017094612121582,0.0059239864349365
33,0.00013208389282227,0.00014901161193848,0.0059239864349365
34,0.00013089179992676,0.00016093254089355,0.0059239864349365
35,0.00013589859008789,0.0001530647277832,0.0059239864349365
36,0.00013613700866699,0.00015091896057129,0.0059239864349365
37,0.00012779235839844,0.00014305114746094,0.0059239864349365
38,0.00013017654418945,0.0001678466796875,0.0059239864349365
39,0.00012993812561035,0.00014495849609375,0.0059239864349365
40,0.00020003318786621,0.0003819465637207,0.0059239864349365
41,0.00015711784362793,0.00018095970153809,0.0059239864349365
42,0.00017404556274414,0.00019192695617676,0.0059239864349365
43,0.00014090538024902,0.00015807151794434,0.0059239864349365
44,0.00013208389282227,0.00014877319335938,0.0059239864349365
45,0.00012993812561035,0.00015497207641602,0.0059239864349365
46,0.00013399124145508,0.00015115737915039,0.0059239864349365
47,0.00012397766113281,0.00013995170593262,0.0059239864349365
48,0.00012803077697754,0.00014400482177734,0.0059239864349365
49,0.00012612342834473,0.00026988983154297,0.0059239864349365
50,0.00014781951904297,0.00016593933105469,0.0059239864349365
